bin9	1.21928127861	1.61943319838057
bin1	0.06350922894	2.76752767527675
bin2	0.10320073396	2.15439856373429
bin2	0.10296676434	1.42095914742451
bin3	0.14529114009	1.47329650092081
bin5	0.39522199233	1.64179104477612
bin2	0.10609080221	2.06540447504303
bin5	0.42784629968	1.96629213483146
bin9	1.1770873786	0.589970501474926
bin8	1.03583324682	0.836431226765799
bin4	0.29764424601	2.01005025125628
bin10	2.1288583164	0.389408099688474
bin8	0.95575798002	0.87378640776699
bin10	1.36171212864	0.403551251008878
bin4	0.27163651585	1.23691722169363
bin6	0.59864878032	1.22549019607843
bin5	0.49254042338	2.43190661478599
bin5	0.48502900196	1.23583934088568
bin2	0.10487737396	1.92572214580468
bin5	0.4768774568	1.60202360876897
bin4	0.34708018147	0.696378830083565
bin3	0.18263923894	1.30869899923018
bin6	0.5371149484	1.31950989632422
bin9	1.22570794472	0.109529025191676
bin8	0.92847376069	0.723589001447178
bin4	0.32548715657	0.151975683890578
bin1	0.04195656065	1.12589559877175
bin10	1.48882772738	0.705645161290323
bin1	0.00796612282	0.440528634361233
bin6	0.52704146839	1.03626943005181
bin4	0.26852715776	1.17011701170117
bin4	0.30350679841	1.92592592592593
bin9	1.1609992036	1.85792349726776
bin4	0.24499596969	1.39935414424112
bin1	0.04997755056	2.24598930481283
bin7	0.69496802355	1.04166666666667
bin3	0.16065260522	2.1558872305141
bin3	0.18990495288	0.532859680284192
bin8	0.96710959802	0.680272108843537
bin7	0.73263888306	1.12554112554113
bin3	0.17156685391	0.603621730382294
bin3	0.17559659106	1.21506682867558
bin8	0.90555848107	1.43589743589744
bin7	0.76923535834	1.23796423658872
bin3	0.15010987276	2.20713073005093
bin3	0.17178939199	1.95439739413681
bin5	0.50109107233	0.307692307692308
bin3	0.19438004103	1.26382306477093
bin10	1.41297486289	0.724054706355591
bin10	1.51666374311	0.300978179082017
bin10	1.89747888457	0.616860863605209
bin10	2.02561343054	0.643382352941176
bin10	2.04413535422	0.56980056980057
bin10	1.53964952755	0.903614457831325
bin6	0.62386296279	1.24223602484472
bin1	0.06325833692	2.20588235294118
bin2	0.10263142035	0.932835820895522
bin6	0.64112926158	0.93603744149766
bin10	1.40628888414	0.889679715302491
bin10	2.41155288303	1.17801047120419
bin9	1.18513726889	0.73327222731439
bin8	0.86861671061	0.493218249075216
bin10	2.00378113033	0.796019900497512
bin3	0.18893314741	1.69491525423729
bin4	0.23262655743	1.46788990825688
bin8	0.85273691458	1.54241645244216
bin9	1.2272070897	0.96551724137931
bin8	0.98697356402	1.07784431137725
bin6	0.5639256228	1.98757763975155
bin9	1.29347639615	0.77145612343298
bin5	0.49687687828	1.82403433476395
bin3	0.17365194843	0.726744186046512
bin4	0.29786277099	0.628930817610063
bin7	0.82783051363	0.791855203619909
bin9	1.24990204253	0.942507068803016
bin10	1.74895105856	0.69790628115653
bin10	1.58107661014	0.535987748851455
bin9	1.04667511635	1.1142061281337
bin9	1.06128137694	1.04931794333683
bin7	0.74945079272	0.864553314121037
bin6	0.53610215076	0.613496932515337
bin5	0.45436602203	0.508130081300813
bin2	0.10078609555	0.833333333333333
bin3	0.14864133523	1.67095115681234
bin10	1.38801859646	0.867678958785249
bin5	0.46058984781	1.18764845605701
bin8	1.00360942923	0.767918088737201
bin10	1.39042352562	0.771388499298738
bin9	1.17562300736	1.75029171528588
bin9	1.24952961591	0.899887514060742
bin7	0.83061323516	1.55482815057283
bin5	0.44056979828	0.906344410876133
bin7	0.6767414175	2.05627705627706
bin4	0.34758917486	0.563380281690141
bin6	0.60102855838	0.486026731470231
bin5	0.43419451254	0.618556701030928
bin7	0.76495182686	0.878734622144112
bin2	0.09239944917	0.69284064665127
bin8	0.90574440218	1.27077223851417
bin7	0.72958567369	1.19047619047619
bin1	0.05013549727	2.4390243902439
bin2	0.08059952313	1.29198966408269
bin9	1.0658414548	0.834724540901502
bin9	1.13279747827	1.02714600146735
bin6	0.54735841536	1.05124835742444
bin10	1.35741245737	0.856898029134533
bin5	0.42498235596	0.906002265005662
bin7	0.79732209846	1.05177993527508
bin6	0.64792991961	1.19205298013245
bin3	0.16604351608	1.38888888888889
bin2	0.08887009434	1.43540669856459
bin1	0.04839694341	1.41442715700141
bin4	0.24083974976	2.01900237529691
bin9	1.13437132072	0.784655623365301
bin5	0.40699315495	0.458715596330275
bin10	1.33150155795	0.876424189307625
bin10	1.62038528784	0.783453462864306
bin6	0.62533993152	1.25733445096396
bin10	1.57783494397	0.90198436560433
bin6	0.53392517982	1.375
bin10	1.66699370461	0.806451612903226
bin8	1.03186730116	0.647482014388489
bin2	0.09005028245	1.11607142857143
bin9	1.14444941214	0.868878357030016
bin9	1.17120075426	1.03694102397926
bin8	0.91367536466	0.49680624556423
bin7	0.84048208856	1.51085930122757
bin5	0.48813554142	0.366837857666911
bin8	0.90962288786	1.01010101010101
bin5	0.50736250459	1.194743130227
bin10	1.4093937416	0.56970509383378
bin8	0.98176559811	1.14176974310181
bin6	0.61406931074	1.41313383208645
bin7	0.78043084216	1.4336917562724
bin10	1.333693528	0.686106346483705
bin10	1.43521826512	0.995475113122172
bin5	0.44346525526	1.41843971631206
bin1	0.06091816222	3.00375469336671
bin9	1.14715558436	0.751314800901578
bin9	1.06469544813	0.744132799084144
bin7	0.83823186991	0.504201680672269
bin10	1.58061317048	0.378608613345954
bin10	1.73630089322	0.869985500241663
bin8	0.8553956623	0.899887514060742
bin9	1.12637460413	0.549828178694158
bin1	0.0323372307	0.662878787878788
bin1	0.02867999643	0.892060660124888
bin1	0.04883095695	1.50068212824011
bin1	0.0132404479	0.606060606060606
bin10	1.61583041028	0.582437275985663
bin5	0.42025797398	0.685714285714286
bin5	0.48924727051	1.33657351154313
bin9	1.18628214244	1.06382978723404
bin6	0.6529973941	1.61453077699294
bin3	0.19041341034	0.714285714285714
bin9	1.10806781428	0.755667506297229
bin3	0.16266988599	1.57109190887667
bin9	1.23229567837	0.729166666666667
bin1	0.0566519775	2.5062656641604
bin1	0.05216434131	1.92307692307692
bin10	1.45146260593	0.634249471458774
bin4	0.27384519396	1.00917431192661
bin4	0.2947849018	1.02857142857143
bin8	0.99053963556	0.706090026478376
bin9	1.2977680385	0.973574408901252
bin9	1.13049195191	0.62111801242236
bin2	0.0929249258	0.940438871473354
bin1	0.05740702606	1.8957345971564
bin5	0.37339884005	0.749625187406297
bin2	0.0825571958	2.14953271028037
bin1	0.05555399774	2.26586102719033
bin1	0.05230908328	1.74672489082969
bin1	0.05737144319	1.55038759689922
bin1	0.04815334494	1.79153094462541
bin1	0.06403616793	2.09150326797386
bin7	0.74747018634	1.0126582278481
bin10	1.90158779594	0.561167227833894
bin10	1.34802866764	0.884955752212389
bin10	1.81053305549	0.715819613457409
bin10	1.68270436455	1.05132962275819
bin9	1.28496768355	1.38190954773869
bin1	0.05791745394	1.84426229508197
bin8	0.88722627306	1.14176974310181
bin8	1.02394294446	1.06723585912487
bin3	0.15455309534	1.77570093457944
bin9	1.29198339127	0.875099443118536
bin9	1.13740645926	1.59767610748003
bin3	0.21282545544	1.6793893129771
bin3	0.20976705989	1.73347778981582
bin6	0.55323879914	1.01010101010101
bin5	0.36848592844	0.44762757385855
bin5	0.37154515927	0.748663101604278
bin4	0.23872627104	1.1166253101737
bin7	0.70269490748	1.72884440400364
bin10	1.57884410311	0.873907615480649
bin3	0.19611978393	1.55210643015521
bin4	0.23413120332	0.923593618807725
bin8	0.93573429614	0.782881002087683
bin8	0.9050264773	0.919348098620978
bin3	0.18958372491	1.0016694490818
bin7	0.80574335824	0.967458223394899
bin10	1.58073115429	1.33699005827905
bin10	1.8323195188	0.587219343696028
bin3	0.20034004438	0.938086303939963
bin4	0.31194710614	2.24215246636771
bin3	0.15071111941	1.37693631669535
bin7	0.72265827794	0.695410292072323
bin4	0.30382637433	1.41661300708307
bin9	1.23250758695	0.756938603868797
bin5	0.49236944282	1.2779552715655
bin10	1.6042485073	0.608011444921316
bin4	0.28659183599	1.1744966442953
bin4	0.27934381381	2.09662716499544
bin4	0.35441836385	1.65137614678899
bin4	0.26909503517	1.34158926728586
bin4	0.35337412269	1.67753960857409
bin8	0.84809087306	0.66030814380044
bin9	1.25353276163	0.974658869395711
bin10	1.73720880492	0.801282051282051
bin9	1.10515896555	0.613496932515337
bin8	0.95361723387	0.951248513674197
bin7	0.72837065406	0.741839762611276
bin10	1.81861240804	0.875060768108896
bin5	0.47679692496	0.508474576271186
bin5	0.37684032339	0.819061801935964
bin1	0.01081750929	2.09059233449477
bin6	0.52856267368	0.796359499431172
bin8	1.00608629786	0.628930817610063
bin10	2.06492101577	0.458978772231784
bin9	1.19512031559	0.884955752212389
bin10	1.4037337169	0.565371024734982
bin10	1.33755548748	0.548696844993141
bin9	1.3308596971	1.04567969179967
bin2	0.0839196994	1.26849894291755
bin3	0.14694564861	1.39784946236559
bin2	0.11916697279	0.953389830508475
bin8	1.02317362074	1.03286384976526
bin8	0.9440988149	0.861450107681264
bin10	1.81861520715	0.596125186289121
bin8	0.94800618454	0.635256749602965
bin10	1.46277994838	0.708382526564345
bin9	1.21411891866	0.572883513685551
bin5	0.37108198981	0.959232613908873
bin10	1.9837166333	0.875837197320969
bin10	1.60685978577	0.652985074626866
bin2	0.1236919213	1.5817223198594
bin9	1.17102632715	0.648967551622419
bin9	1.28520906978	1.05708245243129
bin9	1.11346904711	0.976450315910396
bin7	0.72374294412	0.766550522648084
bin10	1.40075752164	0.589101620029455
bin8	0.96339965245	0.193423597678917
bin9	1.09895363022	0.624609618988132
bin7	0.76144441176	0.771349862258953
bin8	0.99845159088	1.30260521042084
bin1	0.05648498719	2.83333333333333
bin9	1.14709791805	1.04748603351955
bin4	0.25433612131	1.64473684210526
bin1	0.05206922449	1.74880763116057
bin1	0.06373751806	2.48344370860927
bin7	0.76987095673	0.353356890459364
bin6	0.54264998365	0.553097345132743
bin10	1.68681005906	0.798258345428157
bin7	0.83844317352	1.01966496722505
bin10	1.69861281352	0.752445447705041
bin10	1.5422325609	0.528301886792453
bin8	0.9562125708	0.762066045723963
bin9	1.17901812184	1.00791936645068
bin6	0.62495285462	0.506970849176172
bin5	0.42287318841	1.18694362017804
bin10	1.6102675548	0.688599846977812
bin10	1.37875623047	0.97629009762901
bin4	0.35641416554	1.22484689413823
bin4	0.29777683107	0.678221552373775
bin10	1.83014340246	0.920447074293228
bin6	0.62251734018	1.01721439749609
bin6	0.54434126449	0.793650793650794
bin3	0.19692837488	1.16580310880829
bin1	0.0646046584	1.71779141104294
bin5	0.51207778782	0.939306358381503
bin5	0.45668043561	1.23456790123457
bin9	1.25093022102	0.707154742096506
bin7	0.83361486256	0.710900473933649
bin6	0.62941892666	0.725388601036269
bin10	2.04294699834	0.644329896907216
bin9	1.10573220987	0.897496457250827
bin7	0.74762524385	0.612244897959184
bin10	1.50391291116	0.748239436619718
bin4	0.33194498539	0.954356846473029
bin10	1.63662327173	0.773395204949729
bin10	1.59647710675	0.710900473933649
bin10	2.08972289569	0.386971944534021
bin9	1.09492475338	1.41025641025641
bin9	1.32185582377	0.618875709128417
bin2	0.0795138153	0.18018018018018
bin7	0.78923349314	1.04744300677757
bin3	0.18645463426	1.94805194805195
bin2	0.10606529503	1.97841726618705
bin9	1.30316880029	0.811359026369168
bin7	0.8407363454	0.796178343949045
bin4	0.33537240997	0.856898029134533
bin3	0.20548154213	1.28205128205128
bin3	0.2166616232	1.74880763116057
bin4	0.28629960886	1.72143974960876
bin9	1.27725131647	0.946372239747634
bin10	1.41539517516	0.506879073135409
bin3	0.18445766604	1.96483971044467
bin1	0.00733532235	1.54320987654321
bin5	0.48720501478	0.81799591002045
bin8	0.91651872678	1.1686143572621
bin8	0.84755844572	0.97864768683274
bin9	1.18306435279	0.422832980972516
bin3	0.21892128799	1.59420289855072
bin10	1.37229980774	0.629425649095201
bin8	0.90910953712	0.773480662983425
bin7	0.7710597519	1.61290322580645
bin3	0.17046114878	1.69491525423729
bin2	0.11717292176	1.31578947368421
bin3	0.18920303995	0.511945392491468
bin2	0.07413056255	2.41379310344828
bin2	0.1133031184	1.10497237569061
bin9	1.11580049071	0.56657223796034
bin2	0.08896430575	1.15273775216138
bin5	0.42344792519	0.873015873015873
bin3	0.19944643974	0.874125874125874
bin2	0.08460076886	1.6366612111293
bin7	0.74743196761	0.89171974522293
bin8	0.96434246066	0.942408376963351
bin7	0.75677019233	0.725388601036269
bin3	0.21352471807	0.728155339805825
bin5	0.42547152702	1.02915951972556
bin4	0.3631355328	0.886262924667651
bin2	0.11129262327	1.15702479338843
bin5	0.43991976575	1.15702479338843
bin1	0.04881949675	1.37931034482759
bin2	0.07204723999	2.15343203230148
bin8	0.903875667	0.444444444444444
bin3	0.15147045911	1.68634064080944
bin6	0.65474521941	1.29533678756477
bin9	1.24219428386	0.623330365093499
bin6	0.5389552505	1.21951219512195
bin5	0.41006843024	1.02996254681648
bin9	1.13792569462	0.704776820673453
bin4	0.34119372062	1.06666666666667
bin7	0.67057911868	1.35790494665373
bin1	0.05225376816	2.80528052805281
bin1	0.05658852357	2.89389067524116
bin4	0.23956251048	0.423728813559322
bin6	0.52239586572	1.10253583241455
bin5	0.41068339557	1.20967741935484
bin5	0.43174706378	1.30353817504655
bin6	0.54779184383	0.900900900900901
bin7	0.67245179881	0.630517023959647
bin6	0.57713715301	1.05263157894737
bin6	0.61487187384	0.708661417322835
bin4	0.2803886795	0.928792569659443
bin2	0.11591699963	0.848656294200849
bin7	0.70024627761	1.05263157894737
bin9	1.10075263075	0.454545454545455
bin3	0.15269901584	1.26715945089757
bin9	1.21453361478	0.407055630936228
bin5	0.47869273927	0.943396226415094
bin2	0.12009100192	1.29310344827586
bin2	0.09244791124	1.20845921450151
bin2	0.10486894301	1.60116448326055
bin2	0.11207762775	1.61054172767204
bin4	0.36165720243	1.51057401812689
bin7	0.76277579334	1.03567318757192
bin3	0.18733840921	0.952380952380952
bin1	0.042085295	1.99203187250996
bin2	0.08051043755	1.74418604651163
bin4	0.35804764819	1.08514190317195
bin7	0.70053020403	1.10429447852761
bin4	0.26992213146	1.47368421052632
bin7	0.79317928739	0.880410858400587
bin2	0.11305995356	2.09090909090909
bin9	1.0658917984	0.839014158363922
bin2	0.0704767469	1.90082644628099
bin5	0.38091979695	1.19791666666667
bin10	1.54419113177	1.12201963534362
bin1	0.00206677017	0
bin4	0.25191704101	0.754147812971342
bin6	0.57222885577	1.14135206321334
bin10	1.42414872634	0.933786078098472
bin10	1.4689067936	0.41958041958042
bin8	0.94777583991	1.36054421768707
bin9	1.27434966101	1.157523905385
bin8	0.84989054262	0.736874424316856
bin10	1.71485483305	0.496277915632754
bin10	1.60947610375	0.505944852011131
bin7	0.69918357427	0.87719298245614
bin10	1.76877509815	0.724966017217943
bin10	2.05943797724	1.14643043251694
bin7	0.75826958439	0.87463556851312
bin10	1.47989285487	0.412844036697248
bin8	0.91663689999	0.704225352112676
bin10	1.66045369731	0.719054956343092
bin10	1.48114115103	0.916284881299459
bin9	1.32745533686	0.599026581804568
bin10	2.0840502198	0.662251655629139
bin9	1.15263257179	1.25523012552301
bin10	1.65964359898	0.654817586529467
bin7	0.81813366686	1.03626943005181
bin10	1.73637336398	1.15163147792706
bin5	0.41731580265	1.64251207729469
bin8	1.0011683214	1.40712945590994
bin6	0.55107013162	1.28913443830571
bin1	0.01633527671	3.35195530726257
bin4	0.24257104958	2.72952853598015
bin2	0.11281716355	1.56826568265683
bin5	0.45823949919	0.76873798846893
bin9	1.27156653126	0.789214074317659
bin9	1.21394240073	0.455062571103527
bin3	0.16579873463	0.670578373847443
bin5	0.45409893329	1.19485294117647
bin9	1.23368316797	0.96
bin8	0.97451285182	1.43540669856459
bin7	0.76663978112	0.669344042838019
bin10	1.5934330438	0.645716745587602
bin10	2.72322039538	0.337837837837838
bin10	1.79196839047	0.847906730259671
bin10	1.43627839001	0.693160813308688
bin8	0.8954585785	1.22659780503551
bin10	1.71426434807	0.841219768664564
bin6	0.63780273065	1.7162471395881
bin9	1.20787866126	0.539665407447383
bin9	1.15363749006	0.972972972972973
bin3	0.18070360609	1.41843971631206
bin10	2.28307176643	0.449101796407186
bin9	1.2670074522	0.808625336927224
bin8	0.94452198771	0.818094321462945
bin10	1.54142391427	0.3701989819528
bin9	1.17671436279	0.874769797421731
bin7	0.80850249545	0.63872255489022
bin10	1.41342897087	0.611246943765281
bin10	1.40861393339	0.828402366863905
bin4	0.34233957614	0.574052812858783
bin4	0.33204680306	1.20481927710843
bin10	1.9680406971	1.07941403238242
bin10	2.22644680759	0.5720823798627
bin7	0.72016878599	0.786713286713287
bin7	0.72133870545	0.625558534405719
bin8	0.98224351957	1.14143920595534
bin9	1.13724869485	1.94174757281553
bin10	2.63798542519	1.0275824770146
bin3	0.14269129319	0.983606557377049
bin9	1.05528329292	0.74147305981216
bin2	0.10812897655	2.60416666666667
bin9	1.25009078647	0.643086816720257
bin8	1.04056989388	0.9375
bin9	1.16421426485	0.410888546481767
bin7	0.75791906214	0.693240901213172
bin9	1.22799349388	0.793078586878154
bin3	0.16366565958	1.19250425894378
bin7	0.73147145922	1.22832369942197
bin4	0.32477730307	0.477326968973747
bin6	0.54125459611	0.731707317073171
bin8	0.84166680407	0.829493087557604
bin4	0.23356946599	0.572246065808298
bin2	0.11758290117	2.01438848920863
bin8	0.91544525492	0.995575221238938
bin3	0.13435708552	1.73913043478261
bin3	0.15719924776	2.03252032520325
bin6	0.65151112926	1.19205298013245
bin6	0.52519988067	1.17056856187291
bin8	0.98487797233	1.31826741996234
bin5	0.48726378355	0.840336134453781
bin8	0.93412096969	0.894632206759443
bin8	0.85481116512	0.666173205033309
bin5	0.48672589122	1.73674588665448
bin3	0.15828231753	1.68878166465621
bin4	0.34001973868	0.896414342629482
bin5	0.3734386376	0.946643717728055
bin8	0.88208873314	1.1134307585247
bin1	0.01421036685	0.649350649350649
bin2	0.08228637229	1.32743362831858
bin10	1.36852891308	0.767754318618042
bin10	1.76235200532	0.465116279069767
bin9	1.18477733786	0.921052631578947
bin9	1.23107558567	0.873069173942243
bin10	2.27527372859	1.18518518518519
bin10	1.45139992068	0.82135523613963
bin10	1.68838528139	0.488698839340257
bin9	1.05371503466	1.08024691358025
bin9	1.29399274249	0.828500414250207
bin1	0.06943967921	2.30215827338129
bin6	0.61758587776	1.38751238850347
bin7	0.67655347688	1.07655502392345
bin7	0.74426716919	0.506329113924051
bin1	0.05032403445	1.0515247108307
bin6	0.59232843378	1.27659574468085
bin9	1.11107362238	0.628436763550668
bin8	0.85287896151	0.925266903914591
bin8	0.95975091978	0.947867298578199
bin5	0.47856687144	1.4018691588785
bin10	1.89267819518	0.477164280845262
bin8	0.88221471914	0.840336134453782
bin7	0.8349080444	0.973393900064893
bin9	1.09720875108	0.938086303939963
bin8	1.02350300594	0.896860986547085
bin1	0.06275541407	1.76017601760176
bin4	0.31435704357	0.557768924302789
bin1	0.05692757096	1.6602809706258
bin3	0.22135140926	1.72215843857635
bin5	0.50324210807	1.50375939849624
bin6	0.54708594896	0.955414012738854
bin7	0.67903963397	1.31736526946108
bin4	0.25707435114	0.9375
bin2	0.07913276048	1.53733528550512
bin7	0.76461109626	0.92485549132948
bin3	0.17339162172	1.19047619047619
bin7	0.72135022973	0.872727272727273
bin10	1.40245696213	0.637797918764686
bin3	0.17029532239	1.22511485451761
bin9	1.2655955625	0.409836065573771
bin7	0.71726785414	0.697350069735007
bin10	1.57226249833	0.877963125548727
bin9	1.25982170617	0.809307030854831
bin5	0.38304799621	0.637280934678704
bin6	0.56634861192	0.520059435364042
bin6	0.66445575293	1.1353711790393
bin5	0.37300136639	1.67741935483871
bin1	0.05366690384	1.64670658682635
bin7	0.71661246357	0.352733686067019
bin7	0.78475469303	0.696594427244582
bin3	0.1386299814	0.851970181043663
bin2	0.11005867343	1.40127388535032
bin9	1.04594306061	1.17130307467057
bin1	0.03289192294	3.28542094455852
bin2	0.12664511541	0.536193029490617
bin7	0.82663718437	1.10821382007823
bin4	0.30502799777	0.430292598967298
bin1	0.01005080027	2.14285714285714
bin8	0.88437644566	0.508905852417303
bin8	0.93644847629	0.476190476190476
bin6	0.64453744467	0.876424189307625
bin1	0.01524652381	2.30179028132992
bin1	0.0594503956	1.63522012578616
bin5	0.45697993969	0.947867298578199
bin2	0.11859867514	2.75229357798165
bin8	0.98274918396	0.683760683760684
bin1	0.04915452323	2.11161387631976
bin7	0.80826759411	1.2216404886562
bin6	0.55841101546	1.51515151515152
bin3	0.1525429618	1.54639175257732
bin2	0.08913756531	1.02996254681648
bin4	0.31165485392	1.06382978723404
bin8	0.86753212624	1.0064043915828
bin3	0.15591809386	1.32575757575758
bin3	0.22055785479	0.843881856540084
bin4	0.28777430482	1.17252931323283
bin5	0.40537941352	0.866551126516464
bin9	1.09273921741	0.391236306729265
bin2	0.10211193957	0.658978583196046
bin2	0.11261515811	0.852272727272727
bin2	0.080601449	2.71739130434783
bin5	0.50050916921	0.870827285921626
bin2	0.0882133703	0.769230769230769
bin1	0.0474912276	1.20643431635389
bin3	0.1735597912	1.50753768844221
bin1	0.056338159	0.746268656716418
bin4	0.24249224049	1.7175572519084
bin5	0.37699367627	1.35363790186125
bin9	1.1200993738	1.51724137931034
bin10	1.84247621582	0.624133148404993
bin2	0.08591968351	2.66903914590747
bin4	0.33700292385	1.55642023346304
bin2	0.1311005451	1.7636684303351
bin3	0.20944787688	0.640512409927942
bin8	0.98923017519	1.09439124487004
bin1	0.06912609222	1.24031007751938
bin5	0.44735841683	0.781719783523752
bin2	0.1073026458	1.54905335628227
bin3	0.19739031265	1.35823429541596
bin5	0.36380183178	1.61987041036717
bin1	0.06767960163	2.18140068886338
bin8	0.93780988697	1.50905432595573
bin3	0.18289439174	1.50987224157956
bin10	1.56296233033	0.69101678183613
bin10	1.46001352801	0.376647834274953
bin6	0.59649752815	0.666666666666667
bin10	1.60209480924	0.551470588235294
bin9	1.10929427009	0.769230769230769
bin2	0.10421967607	0.793650793650794
bin8	1.00603459752	0.767018216682646
bin3	0.14321406779	0.918836140888208
bin9	1.27403530325	1.07047279214987
bin5	0.43869026229	0.672268907563025
bin6	0.59656103787	1.3550135501355
bin1	0.05401270018	1.72166427546628
bin8	1.00332167292	1.00908173562059
bin1	0.05222663562	1.84397163120567
bin2	0.10784733937	1.743264659271
bin2	0.08937466568	1.54241645244216
bin2	0.11901398775	2.29007633587786
bin4	0.29694719321	0.894854586129754
bin5	0.49771383116	1.31195335276968
bin9	1.10341195317	0.704676489429853
bin10	1.47518717211	1.24309392265193
bin7	0.83825279517	1.13186191284663
bin7	0.74687585693	0.669344042838019
bin10	1.47382819721	0.833333333333333
bin3	0.21486251751	1.21527777777778
bin8	0.94268582787	1.32180986273513
bin2	0.10704208532	1.3745704467354
bin10	1.59128187583	0.622171945701357
bin6	0.63603732103	0.973574408901252
bin3	0.14374574745	0
bin7	0.7485756961	1.17647058823529
bin3	0.18022603578	1.10192837465565
bin9	1.1630968025	0.985221674876847
bin1	0.06320080237	1.58730158730159
bin8	0.91213813909	1.19402985074627
bin6	0.59351414492	1.28205128205128
bin1	0.0509347351	1.17252931323283
bin3	0.17321711803	1.27591706539075
bin3	0.13683841812	0.998336106489185
bin5	0.36976420219	1.70731707317073
bin6	0.64750629022	1.12359550561798
bin7	0.68845875063	0.855614973262032
bin10	1.8808989168	0.918484500574053
bin6	0.61274831434	1.41129032258065
bin5	0.41930311596	1.26050420168067
bin6	0.56557777491	0.396301188903567
bin4	0.27124398447	0.927357032457496
bin1	0.06870604781	1.53846153846154
bin5	0.3941534253	1.22116689280868
bin7	0.66730984678	0.673854447439353
bin5	0.41195005777	0.467289719626168
bin6	0.60033831693	0.606060606060606
bin8	0.95302099044	0.819672131147541
bin9	1.26524387805	0.491642084562439
bin5	0.44638763804	0.839160839160839
bin7	0.69635531701	0.488758553274682
bin9	1.32449573864	0.719424460431655
bin7	0.78334577934	1.15062761506276
bin7	0.79704204681	1.23339658444023
bin9	1.1654819121	0.189393939393939
bin5	0.42082994357	0.963391136801541
bin4	0.30701420703	0.559910414333707
bin8	0.93755284293	0.836320191158901
bin9	1.23219263921	1.33481646273637
bin5	0.48428792835	1.43266475644699
bin3	0.16014405056	1.0738255033557
bin4	0.27145084324	1.41342756183746
bin7	0.79579788485	0.742942050520059
bin7	0.69927904339	1.15532734274711
bin4	0.29470077267	2.58175559380379
bin3	0.14952164998	1.27737226277372
bin5	0.3657581167	1.03806228373702
bin8	0.93800508751	0.141442715700141
bin6	0.61738815814	1.04321907600596
bin3	0.15265950139	0.967741935483871
bin8	0.89869231056	1.11576011157601
bin1	0.02392967622	1.33333333333333
bin3	0.14318338323	0.911458333333333
bin10	1.49664918182	0.871459694989107
bin5	0.45616131989	0.90702947845805
bin3	0.17204550732	1.08695652173913
bin4	0.27325144729	0.818330605564648
bin3	0.19543631579	2.08333333333333
bin6	0.53472090597	0.841346153846154
bin9	1.17169334174	0.748129675810474
bin8	0.93984488854	0.705645161290323
bin2	0.07666401966	1.1400651465798
bin5	0.43815665008	0.794551645856981
bin9	1.11173326962	1.18430792005922
bin2	0.09990014055	0.801749271137026
bin10	1.51184781317	0.953288846520496
bin9	1.26275913319	0.289017341040462
bin10	1.52343321318	0.968703427719821
bin7	0.74848583976	1.40845070422535
bin4	0.29791711564	1.20320855614973
bin7	0.7059327216	1.24401913875598
bin7	0.70470848358	1.42421159715158
bin8	0.88518621585	0.714924039320822
bin6	0.58103619881	0.651041666666667
bin5	0.40687234596	0.522875816993464
bin2	0.10396800646	1.28040973111396
bin4	0.30460729028	0.891530460624071
bin1	0.05588854036	1.88405797101449
bin5	0.46533393675	1.5625
bin4	0.27995110025	1.43061516452074
bin5	0.39391143777	1.0989010989011
bin1	0.00675840747	1.1744966442953
bin6	0.62445580901	0.766283524904215
bin5	0.50158479739	1.58434296365331
bin8	0.85245342496	0.969932104752667
bin9	1.0611132466	0.957290132547865
bin6	0.62077843502	0.648648648648649
bin10	1.60644198413	0.824742268041237
bin10	1.47418264617	0.45016077170418
bin8	0.91771209712	0.905923344947735
bin6	0.59966513901	0.794176042356056
bin2	0.07279344097	1.59235668789809
bin8	1.01346896928	0.640569395017794
bin3	0.13314340522	1.53203342618384
bin3	0.16114254842	1.68674698795181
bin9	1.04711724187	1.73824130879346
bin6	0.54797083095	1.26582278481013
bin7	0.77074188814	1.7017017017017
bin5	0.42429169149	1.56424581005587
bin10	1.81695886139	0.608166811468288
bin9	1.15845725251	0.484496124031008
bin6	0.52034842789	1.22377622377622
bin2	0.09612178466	1.99386503067485
bin7	0.82715586713	1.92307692307692
bin4	0.36159836765	0.576036866359447
bin5	0.39589531616	1.2987012987013
bin5	0.43191308571	0.775945683802134
bin8	0.93680752118	1.14795918367347
bin2	0.07637864813	1.47255689424364
bin10	1.5529763485	0.877963125548727
bin7	0.73818561332	1.21608980355472
bin10	1.48035559578	1.42475512021371
bin4	0.23733945415	0.832639467110741
bin10	1.48267918324	0.50547598989048
bin10	1.50220026724	1.48560817084494
bin8	0.96174256203	0.474495848161329
bin9	1.24265629489	1.17762512266928
bin10	1.54801185796	0.609756097560976
bin4	0.26806667248	2.64026402640264
bin9	1.30076087543	1.09631949882537
bin2	0.08121773135	1.19047619047619
bin5	0.42674941616	0.898203592814371
bin6	0.58268931971	1.75233644859813
bin2	0.1119228536	0.819192510239906
bin9	1.18225987756	0.829493087557604
bin4	0.30509136734	1.06595602931379
bin6	0.63585859393	1.30068859984698
bin8	0.91179273257	0.915032679738562
bin10	1.72411119936	0.994406463642014
bin7	0.70667536547	1.20218579234973
bin8	0.96524273655	1.25156445556946
bin8	0.92377009011	0.676655389076849
bin10	1.33500560507	0.960614793467819
bin10	1.87853039898	1.46173688736027
bin5	0.45254566802	1.16658889407373
